TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Mike Tyson/selected/im_41.jpg,11,31,4,60,Mike Tyson,Mike\nTyson,1,385.116380084692,154.046552033877,,0.0687022541605984,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Mike Tyson/selected/im_41.jpg,11,32,4,60,Mike Tyson,Mike\nTyson,1,387.632117284746,155.052846913898,,0.57323452671335,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_25.jpg,2,25,4,61,Roberto Maroni,Roberto\nMaroni,1,402.509729244197,161.003891697679,,0.00156336883446784,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_21.jpg,2,26,4,61,Daniel Radcliffe,Daniel\nRadcliffe,1,405.025301766545,162.010120706618,,0.830746396335599,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_14.jpg,2,27,4,61,Matteo Renzi,Matteo\nRenzi,1,407.541114675565,163.016445870226,,0.894764532273257,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_05.jpg,2,28,4,61,Justin Bieber,Justin\nBieber,1,410.056692330727,164.022676932291,,0.879671072332712,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_10.jpg,2,29,4,61,Mike Tyson,Mike\nTyson,1,412.572379058132,165.028951623253,,0.873705889898702,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_43.jpg,2,30,4,61,Giorgio Napolitano,Giorgio\nNapolitano,1,415.088103426155,166.035241370462,,0.627949869540316,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_06.jpg,2,31,4,61,Barack Obama,Barack\nObama,1,417.603746524659,167.041498609864,,0.832699003378366,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_25.jpg,2,32,4,61,Sandra Bullock,Sandra\nBullock,1,420.119432824333,168.047773129733,,0.497040078702412,1
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_14.jpg,1,25,4,62,Roberto Maroni,Roberto\nMaroni,1,435.013714444587,174.005485777835,,1.58885752171045,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_59.jpg,1,26,4,62,Matteo Salvini,Matteo\nSalvini,1,438.129085931821,175.251634372729,,0.30308139783665,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_14.jpg,1,27,4,62,Cameron Diaz,Cameron\nDiaz,1,440.644756405323,176.257902562129,,0.288017879294785,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_02.jpg,1,28,4,62,Daniel Radcliffe,Daniel\nRadcliffe,1,443.16055391591,177.264221566364,,1.92189614611561,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_15.jpg,1,29,4,62,George Clooney,George\nClooney,1,446.609094486506,178.643637794603,,1.57341503058342,1
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_85.jpg,1,30,4,62,George Bush,George\nBush,1,449.70790367424,179.883161469696,,1.2347572607905,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_18.jpg,1,31,4,62,Fiorello,Fiorello,1,452.473491167289,180.989396466916,,0.689736943411845,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_46.jpg,1,32,4,62,Angelina Jolie,Angelina\nJolie,1,454.989153941573,181.995661576629,,0.954179391763319,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Silvio Berlusconi/selected/Silvio Berlusconi_8.jpg,12,25,4,63,Silvio Berlusconi,Silvio\nBerlusconi,1,470.016652979171,188.006661191669,,0.00152743915532483,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Silvio Berlusconi/selected/Silvio Berlusconi_8.jpg,12,26,4,63,Silvio Berlusconi,Silvio\nBerlusconi,1,472.532356815947,189.012942726379,,0.171994952735986,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Mike Tyson/selected/im_04.jpg,12,27,4,63,Mike Tyson,Mike\nTyson,1,475.048043971088,190.019217588435,,0.00143333760934183,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Gates/selected/im_23.jpg,12,28,4,63,Bill Gates,Bill\nGates,1,477.56368878053,191.025475512212,,0.350881132642826,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michelle Hunziker/selected/im_24.jpg,12,29,4,63,Michelle Hunziker,Michelle\nHunziker,1,480.079373796998,192.031749518799,,0.0153800419175241,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Hillary Clinton/selected/im_09.jpg,12,30,4,63,Hillary Clinton,Hillary\nClinton,1,482.595086188463,193.038034475385,,0.159162068521255,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Britney Spears/selected/im_55.jpg,12,31,4,63,Britney Spears,Britney\nSpears,1,485.110748535011,194.044299414004,,0.0836156379664317,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Daniel Radcliffe/selected/im_21.jpg,12,32,4,63,Daniel Radcliffe,Daniel\nRadcliffe,1,487.626461354208,195.050584541683,,0.0282214808175922,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Colosseo.jpg,16,25,4,64,Colosseo,Colosseo,2,502.520647161986,201.008258864794,,0.00159074383191182,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte di Brooklyn .jpg,16,26,4,64,Ponte di Brooklyn,Ponte\ndi Brooklyn,2,505.036339877668,202.014535951067,,0.0203588690710603,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piazza di Spagna.jpg,16,27,4,64,Piazza di Spagna,Piazza\ndi Spagna,2,507.552045853117,203.020818341247,,0.0242833311967843,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/San Pietro.jpg,16,28,4,64,San Pietro,San\nPietro,2,510.067691945766,204.027076778306,,0.00955772274392075,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/San Pietro.jpg,16,29,4,64,San Pietro,San\nPietro,2,512.583379100903,205.033351640361,,0.0950776337740535,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte di Rialto.jpg,16,30,4,64,Ponte di Rialto,Ponte\ndi Rialto,2,515.099056845887,206.039622738355,,0.00146883956040256,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Pantheon.jpg,16,31,4,64,Pantheon,Pantheon,2,517.614841524446,207.045936609778,,0.00145087471537408,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Altare della Patria.jpg,16,32,4,64,Altare della Patria,Altare\ndella Patria,2,520.13041148039,208.052164592156,,0.00147696650674334,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_22.jpg,3,33,5,65,Britney Spears,Britney\nSpears,1,12.5115864664876,5.00463458659506,,1.09735874074977,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_31.jpg,3,34,5,65,Matteo Salvini,Matteo\nSalvini,1,15.1438419094047,6.05753676376189,,0.815340262630343,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_03.jpg,3,35,5,65,George Bush,George\nBush,1,17.6594957012712,7.06379828050849,,,
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_05.jpg,3,36,5,65,Michelle Hunziker,Michelle\nHunziker,1,20.17519568844,8.070078275376,,0.733678514905478,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_29.jpg,3,37,5,65,Fiorello,Fiorello,1,22.6908935369356,9.07635741477425,,0.638499080370821,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_20.jpg,3,38,5,65,Paolo Bonolis,Paolo\nBonolis,1,25.2065511784094,10.0826204713638,,0.744758543991338,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_17.jpg,3,39,5,65,Laura Pausini,Laura\nPausini,1,27.7222759741635,11.0889103896654,,0.729233072415809,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_17.jpg,3,40,5,65,Tom Cruise,Tom\nCruise,1,30.2379588519616,12.0951835407846,,0.723601950470766,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_31.jpg,5,33,5,66,Britney Spears,Britney\nSpears,1,45.0155451473547,18.0062180589419,,0.00155994696251582,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_09.jpg,5,34,5,66,Filippo Inzaghi,Filippo\nInzaghi,1,47.5312019333578,19.0124807733431,,0.930891825995786,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_16.jpg,5,35,5,66,Michelle Obama,Michelle\nObama,1,50.0469087642778,20.0187635057111,,0.91729115873386,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_55.jpg,5,36,5,66,Angelina Jolie,Angelina\nJolie,1,52.5626994311133,21.0250797724453,,0.682509089354426,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_06.jpg,5,37,5,66,Justin Bieber,Justin\nBieber,1,55.0783014671288,22.0313205868515,,0.886160656998982,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_x2.jpg,5,38,5,66,Giorgio Napolitano,Giorgio\nNapolitano,1,57.5939689464903,23.0375875785961,,,
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_14.jpg,5,39,5,66,Donald Trump,Donald\nTrump,1,60.1096710723286,24.0438684289315,,0.855503657126974,2
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Roberto Maroni/selected/im_36.jpg,5,40,5,66,Roberto Maroni,Roberto\nMaroni,1,62.6253265751329,25.0501306300532,,0.739778433639003,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paris Hilton/selected/im_13.jpg,1,33,5,67,Paris Hilton,Paris\nHilton,1,77.5195072500974,31.0078029000389,,1.61070832798941,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_07.jpg,1,34,5,67,Jim Carrey,Jim\nCarrey,1,80.6683053167362,32.2673221266945,,0.291752855126106,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Justin Bieber/selected/im_31.jpg,1,35,5,67,Justin Bieber,Justin\nBieber,1,83.1840001710952,33.2736000684381,,0.275644809444202,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_41.jpg,1,36,5,67,Mike Tyson,Mike\nTyson,1,85.6997604687967,34.2799041875187,,0.260717310407927,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_49.jpg,1,37,5,67,Matteo Renzi,Matteo\nRenzi,1,88.2153684930927,35.2861473972371,,1.35476196586751,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_13.jpg,1,38,5,67,Hillary Clinton,Hillary\nClinton,1,91.0976880961534,36.4390752384614,,1.14243209717824,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_32.jpg,1,39,5,67,Michelle Obama,Michelle\nObama,1,93.7798849394749,37.51195397579,,1.49016596090587,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_15.jpg,1,40,5,67,Bill Gates,Bill\nGates,1,96.7954035673029,38.7181614269211,,0.975195688439271,4
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Campidoglio.jpg,14,33,5,68,Campidoglio,Campidoglio,2,110.006855725223,44.0027422900894,,0.00154925360402558,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Fontana di Trevi.jpg,14,34,5,68,Fontana di Trevi,Fontana\ndi Trevi,2,112.522636981907,45.0090547927626,,0.00143633175321156,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Fontana di Trevi.jpg,14,35,5,68,Fontana di Trevi,Fontana\ndi Trevi,2,115.038244150735,46.0152976602942,,0.0134120364418777,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte dei Sospiri.jpg,14,36,5,68,Ponte dei Sospiri,Ponte\ndei Sospiri,2,117.553886393773,47.0215545575091,,0.0382877796291723,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/White House.jpg,14,37,5,68,White House,White\nHouse,2,120.069630437574,48.0278521750297,,0.22200136875108,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/White House.jpg,14,38,5,68,White House,White\nHouse,2,122.58529663373,49.0341186534919,,0.166259891353548,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Taj Mahal.jpg,14,39,5,68,Taj Mahal,Taj\nMahal,2,125.101029128706,50.0404116514823,,0.17237563625531,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Taj Mahal.jpg,14,40,5,68,Taj Mahal,Taj\nMahal,2,127.616649129563,51.046659651825,,0.196763334617572,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Paris Hilton/selected/im_18.jpg,8,33,5,69,Paris Hilton,Paris\nHilton,1,142.510939732238,57.004375892895,,1.49306514393174,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Paolo Bonolis/selected/im_38.jpg,8,34,5,69,Paolo Bonolis,Paolo\nBonolis,1,145.543029641987,58.2172118567949,,0.412042431242298,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Rihanna/selected/im_16 (1).jpg,8,35,5,69,Rihanna,Rihanna,1,148.058698404551,59.2234793618205,,0.396400188205007,2
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Johnny Depp/selected/im_27.jpg,8,36,5,69,Johnny Depp,Johnny\nDepp,1,150.574407374141,60.2297629496563,,1.43606655545591,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Daniel Radcliffe/selected/im_18.jpg,8,37,5,69,Daniel Radcliffe,Daniel\nRadcliffe,1,153.539898626972,61.4159594507888,,0.00144531417390681,1
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Hillary Clinton/selected/im_18.jpg,8,38,5,69,Hillary Clinton,Hillary\nClinton,1,156.055572522349,62.4222290089398,,1.59519440523582,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/Bill Clinton/selected/im_19.jpg,8,39,5,69,Bill Clinton,Bill\nClinton,1,159.187696223107,63.6750784892429,,0.562998845118273,3
Che lavoro fa?,1 = Presentatore TV/attore\n2 = Cantante/Musicista\n3 = Politico/Sportivo\n4 = Altro/Non so,People/George Clooney/selected/im_04.jpg,8,40,5,69,George Clooney,George\nClooney,1,162.486378373753,64.9945513495011,,0.964475811622833,1
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_14.jpg,7,33,5,70,Matteo Renzi,Matteo\nRenzi,1,177.51384319261,71.0055372770439,,0.00155010907474207,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Julia Roberts/selected/im_106.jpg,7,34,5,70,Julia Roberts,Julia\nRoberts,1,180.029653107489,72.0118612429956,,0.920015826166491,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_01.jpg,7,35,5,70,George Clooney,George\nClooney,1,182.54525856538,73.0181034261521,,0.904873176779802,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_67.jpg,7,36,5,70,Giorgia Meloni,Giorgia\nMeloni,1,185.060934171692,74.0243736686767,,0.568445613582298,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_28.jpg,7,37,5,70,George Bush,George\nBush,1,187.576629881518,75.0306519526071,,0.873314513024525,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_71.jpg,7,38,5,70,Matteo Salvini,Matteo\nSalvini,1,190.092422259291,76.0369689037165,,0.778096154666855,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Hunziker/selected/im_27.jpg,7,39,5,70,Michelle Hunziker,Michelle\nHunziker,1,192.608046965226,77.0432187860904,,0.842096325763123,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_20.jpg,7,40,5,70,Robin Williams,Robin\nWilliams,1,195.123678087173,78.0494712348693,,0.826257324952167,4
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte dei Sospiri.jpg,16,33,5,71,Ponte dei Sospiri,Ponte\ndei Sospiri,2,210.017864750418,84.0071459001672,,0.00151931220534607,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Trionfo.jpg,16,34,5,71,Arco di Trionfo,Arco\ndi Trionfo,2,212.533623764917,85.0134495059669,,0.00148081611769157,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Sfinge.jpg,16,35,5,71,Sfinge,Sfinge,2,215.049243338039,86.0196973352155,,0.00149707002128707,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Torre di Pisa.jpg,16,36,5,71,Torre di Pisa,Torre\ndi Pisa,2,217.564959151376,87.0259836605503,,,
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Costantino.jpg,16,37,5,71,Arco di Costantino,Arco\ndi Costantino,2,220.080616365114,88.0322465460456,,0.00146969502748107,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Notre Dame.jpg,16,38,5,71,Notre Dame,Notre\nDame,2,222.596316352283,89.0385265409132,,0.0914175114412501,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piramidi di Ghiza.jpg,16,39,5,71,Piramidi di Ghiza,Piramidi\ndi Ghiza,2,225.112047136321,90.0448188545284,,0.255213225544139,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piramidi di Ghiza.jpg,16,40,5,71,Piramidi di Ghiza,Piramidi\ndi Ghiza,2,227.627688523888,91.0510754095551,,0.0803079686920682,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_11.jpg,6,33,5,72,Matteo Salvini,Matteo\nSalvini,1,242.522095042561,97.0088380170244,,,
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_16.jpg,6,34,5,72,Cameron Diaz,Cameron\nDiaz,1,245.037582018052,98.015032807221,,,
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_12.jpg,6,35,5,72,Barack Obama,Barack\nObama,1,247.553231960308,99.0212927841232,,,
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_17.jpg,6,36,5,72,George Clooney,George\nClooney,1,250.06895034005,100.02758013602,,,
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_19.jpg,6,37,5,72,Matt Damon,Matt\nDamon,1,252.584649044013,101.033859617605,,1.21648145771906,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_24.jpg,6,38,5,72,Sandra Bullock,Sandra\nBullock,1,255.333587407502,102.133434963001,,0.617650027801574,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_10.jpg,6,39,5,72,Robin Williams,Robin\nWilliams,1,257.849311775524,103.13972471021,,0.601662175457022,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_57.jpg,6,40,5,72,Filippo Inzaghi,Filippo\nInzaghi,1,260.364933915051,104.14597356602,,0.589913169937063,3
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Barack Obama/selected/im_16.jpg,11,33,5,73,Barack Obama,Barack\nObama,1,275.009222806792,110.003689122717,,0.00155139227717882,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Tom Cruise/selected/im_21.jpg,11,34,5,73,Tom Cruise,Tom\nCruise,1,277.524915094742,111.009966037897,,0.00139997433871031,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Laura Pausini/selected/im_03.jpg,11,35,5,73,Laura Pausini,Laura\nPausini,1,280.040553915907,112.016221566363,,0.00149749775664532,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Hillary Clinton/selected/im_10.jpg,11,36,5,73,Hillary Clinton,Hillary\nClinton,1,282.556256041746,113.022502416698,,0.00144531417390681,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Hillary Clinton/selected/im_10.jpg,11,37,5,73,Hillary Clinton,Hillary\nClinton,1,285.071988964457,114.028795585783,,0.0555661063372099,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Angelina Jolie/selected/im_55.jpg,11,38,5,73,Angelina Jolie,Angelina\nJolie,1,287.587649172336,115.035059668934,,0.00150305829811259,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Angelina Jolie/selected/im_55.jpg,11,39,5,73,Angelina Jolie,Angelina\nJolie,1,290.103404337227,116.041361734891,,0.154204200349341,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Angelina Jolie/selected/im_55.jpg,11,40,5,73,Angelina Jolie,Angelina\nJolie,1,292.61899311348,117.047597245392,,0.0991838829722838,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Angelino Alfano/selected/im_68.jpg,13,33,5,74,Angelino Alfano,Angelino\nAlfano,1,307.513232388043,123.005292955217,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Angelino Alfano/selected/im_68.jpg,13,34,5,74,Angelino Alfano,Angelino\nAlfano,1,310.028914838102,124.011565935241,,0.839654390692885,3
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michael Jackson/selected/im_33.jpg,13,35,5,74,Michael Jackson,Michael\nJackson,1,312.544598999102,125.017839599641,,0.304337653447874,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michael Jackson/selected/im_33.jpg,13,36,5,74,Michael Jackson,Michael\nJackson,1,315.06029513666,126.024118054664,,0.00148723212987534,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Renzi/selected/im_15.jpg,13,37,5,74,Matteo Renzi,Matteo\nRenzi,1,317.575956200009,127.030382480004,,0.00154925360402558,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Renzi/selected/im_15.jpg,13,38,5,74,Matteo Renzi,Matteo\nRenzi,1,320.091758843406,128.036703537362,,0.00148423798964359,21
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_15.jpg,13,39,5,74,Paris Hilton,Paris\nHilton,1,322.607454125497,129.042981650199,,0.160370845631405,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Gates/selected/im_43.jpg,13,40,5,74,Bill Gates,Bill\nGates,1,325.12311176697,130.049244706788,,0.544920227555849,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_14.jpg,2,33,5,75,Robin Williams,Robin\nWilliams,1,340.017304418496,136.006921767398,,1.16815518200383,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_36.jpg,2,34,5,75,Matt Damon,Matt\nDamon,1,342.716163651141,137.086465460456,,0.618942640830937,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_29.jpg,2,35,5,75,Britney Spears,Britney\nSpears,1,345.231833696907,138.092733478763,,0.283166516957863,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_28.jpg,2,36,5,75,George Bush,George\nBush,1,347.747542238762,139.099016895505,,0.707900252364198,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_15.jpg,2,37,5,75,Rihanna,Rihanna,1,350.263203729843,140.105281491937,,0.692873946703912,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_26.jpg,2,38,5,75,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,352.778877197485,141.111550878994,,0.677197484921635,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/Silvio Berlusconi_2.jpg,2,39,5,75,Silvio Berlusconi,Silvio\nBerlusconi,1,355.294550237391,142.117820094957,,1.93100517558196,4
