TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_24.jpg,10,32,4,60,George Bush,George\nBush,1,389.295597495038,155.718238998015,,0.718074920474464,1
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_30.jpg,1,25,4,61,Romano Prodi,Romano\nProdi,1,402.506471781104,161.002588712442,,1.36649173901969,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_31.jpg,1,26,4,61,Rihanna,Rihanna,1,405.405398561714,162.162159424686,,0.538330883147864,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_24.jpg,1,27,4,61,Britney Spears,Britney\nSpears,1,407.920986569683,163.168394627873,,0.522191316293174,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_08 (1).jpg,1,28,4,61,George Clooney,George\nClooney,1,410.43664344231,164.174657376924,,0.506492312182672,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_14.jpg,1,29,4,61,Angelino Alfano,Angelino\nAlfano,1,412.952286627555,165.180914651022,,0.490949002080015,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_15.jpg,1,30,4,61,Michelle Obama,Michelle\nObama,1,415.467980285033,166.187192114013,,0.475433494488243,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_04.jpg,1,31,4,61,Sandra Bullock,Sandra\nBullock,1,417.983646140008,167.193458456003,,0.460130141378613,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_20.jpg,1,32,4,61,Robin Williams,Robin\nWilliams,1,420.499242702594,168.199697081037,,0.445083426755446,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_07.jpg,3,25,4,62,Jim Carrey,Jim\nCarrey,1,435.010130804363,174.004052321745,,0.00157576032506768,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_17.jpg,3,26,4,62,Barack Obama,Barack\nObama,1,437.525866807191,175.010346722876,,0.751390873676428,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_14.jpg,3,27,4,62,Sabrina Ferilli,Sabrina\nFerilli,1,440.041633178909,176.016653271564,,0.456028630589572,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_30.jpg,3,28,4,62,Giorgia Meloni,Giorgia\nMeloni,1,442.557231452418,177.022892580967,,0.881033945144736,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_79.jpg,3,29,4,62,Cameron Diaz,Cameron\nDiaz,1,445.072847262887,178.029138905155,,0.865117226043367,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/Silvio Berlusconi_8.jpg,3,30,4,62,Silvio Berlusconi,Silvio\nBerlusconi,1,447.588494297706,179.035397719083,,0.849085447356629,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_05.jpg,3,31,4,62,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,450.10416742411,180.041666969644,,0.834265430068626,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_16.jpg,3,32,4,62,Bill Gates,Bill\nGates,1,452.619864075703,181.047945630281,,0.658469775898993,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Brad Pitt/selected/im_10.jpg,12,25,4,63,Brad Pitt,Brad\nPitt,1,467.513907025867,187.005562810347,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Brad Pitt/selected/im_10.jpg,12,26,4,63,Brad Pitt,Brad\nPitt,1,470.029615226191,188.011846090476,,0.21950461072629,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michael Jackson/selected/im_50.jpg,12,27,4,63,Michael Jackson,Michael\nJackson,1,472.545242157663,189.018096863065,,0.00348515068253619,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Robin Williams/selected/im_20.jpg,12,28,4,63,Robin Williams,Robin\nWilliams,1,475.060915711794,190.024366284718,,0.588553752291773,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Gates/selected/im_15.jpg,12,29,4,63,Bill Gates,Bill\nGates,1,477.576585416347,191.030634166539,,0.192250458636408,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Daniel Radcliffe/selected/im_08.jpg,12,30,4,63,Daniel Radcliffe,Daniel\nRadcliffe,1,480.092230312515,192.036892125006,,0.00143375369225396,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Daniel Radcliffe/selected/im_08.jpg,12,31,4,63,Daniel Radcliffe,Daniel\nRadcliffe,1,482.607979575001,193.04319183,,0.0511394962813938,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Daniel Radcliffe/selected/im_08.jpg,12,32,4,63,Daniel Radcliffe,Daniel\nRadcliffe,1,485.123552612389,194.049421044956,,0.0014303318457678,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Fontana di Trevi.jpg,15,25,4,64,Fontana di Trevi,Fontana\ndi Trevi,2,500.017646034787,200.007058413915,,,
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Fontana di Trevi.jpg,15,26,4,64,Fontana di Trevi,Fontana\ndi Trevi,2,502.533422672044,201.013369068818,,0.260048786974949,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Fontana di Trevi.jpg,15,27,4,64,Fontana di Trevi,Fontana\ndi Trevi,2,505.048952080891,202.019580832357,,0.00145856208109763,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piramidi di Ghiza.jpg,15,28,4,64,Piramidi di Ghiza,Piramidi\ndi Ghiza,2,507.564689366911,203.025875746764,,0.00147353265856509,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte di Rialto.jpg,15,29,4,64,Ponte di Rialto,Ponte\ndi Rialto,2,510.080312876536,204.032125150615,,0.332867819630337,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte di Rialto.jpg,15,30,4,64,Ponte di Rialto,Ponte\ndi Rialto,2,512.595973598745,205.038389439498,,0.177239245673263,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Notre Dame.jpg,15,31,4,64,Notre Dame,Notre\nDame,2,515.11171216796,206.044684867184,,0.202472797391238,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Versailles.jpg,15,32,4,64,Versailles,Versailles,2,517.627313435583,207.050925374233,,0.0464297522703419,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Laura Pausini/selected/im_36.jpg,13,33,5,65,Laura Pausini,Laura\nPausini,1,12.511452706447,5.00458108257881,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Rihanna/selected/im_15.jpg,13,34,5,65,Rihanna,Rihanna,1,15.0269367758265,6.01077471033059,,0.0014303318457678,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Robin Williams/selected/im_24.jpg,13,35,5,65,Robin Williams,Robin\nWilliams,1,17.5426282946501,7.01705131786002,,0.116129771817214,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgio Napolitano/selected/im_03.jpg,13,36,5,65,Giorgio Napolitano,Giorgio\nNapolitano,1,20.0582736185461,8.02330944741843,,0.00142690999928163,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_39.jpg,13,37,5,65,Paris Hilton,Paris\nHilton,1,22.5740023499529,9.02960093998117,,0.0465182925472618,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_39.jpg,13,38,5,65,Paris Hilton,Paris\nHilton,1,25.0896318478117,10.0358527391247,,0.00145813434937736,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Salvini/selected/im_31.jpg,13,39,5,65,Matteo Salvini,Matteo\nSalvini,1,27.6052878649789,11.0421151459916,,0.00549463005518191,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Bush/selected/im_24.jpg,13,40,5,65,George Bush,George\nBush,1,30.1210619358499,12.0484247743399,,0.00146070073606097,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Tower Bridge.jpg,16,33,5,66,Tower Bridge,Tower\nBridge,2,45.0151194288592,18.0060477715437,,,
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Sfinge.jpg,16,34,5,66,Sfinge,Sfinge,2,47.5307472157947,19.0122988863179,,0.00147567131352844,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Trionfo.jpg,16,35,5,66,Arco di Trionfo,Arco\ndi Trionfo,2,50.0463801354963,20.0185520541985,,0.0555575278704055,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Trionfo.jpg,16,36,5,66,Arco di Trionfo,Arco\ndi Trionfo,2,52.5620400022417,21.0248160008967,,0.0602398971059301,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Pantheon.jpg,16,37,5,66,Pantheon,Pantheon,2,55.0777050017568,22.0310820007027,,0.204690153936099,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Pantheon.jpg,16,38,5,66,Pantheon,Pantheon,2,57.5933289391141,23.0373315756457,,0.00844811133356416,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Colosseo.jpg,16,39,5,66,Colosseo,Colosseo,2,60.1090619478273,24.0436247791309,,0.0930079271347495,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/San Pietro.jpg,16,40,5,66,San Pietro,San\nPietro,2,62.6247864019242,25.0499145607697,,0.29729173679516,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Costantino.jpg,15,33,5,67,Arco di Costantino,Arco\ndi Costantino,2,77.5187515050784,31.0075006020314,,,
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Muraglia Cinese.jpg,15,34,5,67,Muraglia Cinese,Muraglia\nCinese,2,80.0345114608353,32.0138045843341,,0.259525672190648,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Muraglia Cinese.jpg,15,35,5,67,Muraglia Cinese,Muraglia\nCinese,2,82.5501315486144,33.0200526194458,,0.244364753441914,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arena di Verona.jpg,15,36,5,67,Arena di Verona,Arena\ndi Verona,2,85.0657926985514,34.0263170794206,,0.128795308992267,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arena di Verona.jpg,15,37,5,67,Arena di Verona,Arena\ndi Verona,2,87.5814311787544,35.0325724715018,,0.00144102511694655,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte vecchio.jpg,15,38,5,67,Ponte vecchio,Ponte\nvecchio,2,90.0970910454998,36.0388364181999,,0.197565869475511,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte vecchio.jpg,15,39,5,67,Ponte vecchio,Ponte\nvecchio,2,92.612770160129,37.0451080640516,,0.161224576215318,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte vecchio.jpg,15,40,5,67,Ponte vecchio,Ponte\nvecchio,2,95.1284248941047,38.0513699576419,,0.0662632024468621,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_02.jpg,2,33,5,68,Daniel Radcliffe,Daniel\nRadcliffe,1,110.005877021402,44.0023508085607,,1.27956486088806,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_13.jpg,2,34,5,68,Tom Cruise,Tom\nCruise,1,112.821418107302,45.1285672429207,,0.573313275610417,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_11.jpg,2,35,5,68,Mike Tyson,Mike\nTyson,1,115.337077974043,46.1348311896174,,0.518545766557509,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_28.jpg,2,36,5,68,Michael Jackson,Michael\nJackson,1,117.852741690367,47.1410966761468,,0.603064520197222,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_42.jpg,2,37,5,68,Angelina Jolie,Angelina\nJolie,1,120.368411822652,48.1473647290608,,0.587199128796783,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_29.jpg,2,38,5,68,Fiorello,Fiorello,1,122.884067412087,49.153626964835,,0.58181100371803,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_14.jpg,2,39,5,68,Hillary Clinton,Hillary\nClinton,1,125.399713163715,50.1598852654861,,0.4661838156062,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_01.jpg,2,40,5,68,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,127.915448311083,51.1661793244333,,0.550476727377827,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_31.jpg,6,33,5,69,Matteo Salvini,Matteo\nSalvini,1,142.509610897556,57.0038443590223,,0.00149577466436313,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_24.jpg,6,34,5,69,George Bush,George\nBush,1,145.025240395411,58.0100961581644,,0.534005241413979,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_01.jpg,6,35,5,69,Barack Obama,Barack\nObama,1,147.540909244504,59.0163636978017,,0.779023995270109,4
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_35.jpg,6,36,5,69,Fiorello,Fiorello,1,150.056546441516,60.0226185766063,,0.903057804825949,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_02.jpg,6,37,5,69,Sandra Bullock,Sandra\nBullock,1,152.572255925035,61.0289023700141,,0.887521338419901,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_06.jpg,6,38,5,69,Michael Jackson,Michael\nJackson,1,155.087932473281,62.0351729893126,,0.81248494922329,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_26.jpg,6,39,5,69,Robin Williams,Robin\nWilliams,1,157.603571808948,63.0414287235792,,0.856593834090745,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_21.jpg,6,40,5,69,Daniel Radcliffe,Daniel\nRadcliffe,1,160.119312089086,64.0477248356343,,0.520497502264334,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piramidi di Ghiza.jpg,14,33,5,70,Piramidi di Ghiza,Piramidi\ndi Ghiza,2,175.013350761939,70.0053403047757,,,
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte vecchio.jpg,14,34,5,70,Ponte vecchio,Ponte\nvecchio,2,177.528987531219,71.0115950124877,,0.341817659209482,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piazza di Spagna.jpg,14,35,5,70,Piazza di Spagna,Piazza\ndi Spagna,2,180.044642265195,72.0178569060779,,0.106564855326724,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Altare della Patria.jpg,14,36,5,70,Altare della Patria,Altare\ndella Patria,2,182.560308547902,73.0241234191606,,0.0508640376356198,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Costantino.jpg,14,37,5,70,Arco di Costantino,Arco\ndi Costantino,2,185.075959004567,74.0303836018269,,0.00143931419370347,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Costantino.jpg,14,38,5,70,Arco di Costantino,Arco\ndi Costantino,2,187.591602617544,75.0366410470175,,0.00142690999928163,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ara Pacis.jpg,14,39,5,70,Ara Pacis,Ara\nPacis,2,190.107339048103,76.0429356192413,,0.263823511420924,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Pantheon.jpg,14,40,5,70,Pantheon,Pantheon,2,192.622964268652,77.0491857074609,,0.188519362731313,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_14.jpg,7,33,5,71,Angelino Alfano,Angelino\nAlfano,1,207.517066673397,83.006826669359,,0.00155907882071915,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_25.jpg,7,34,5,71,Sandra Bullock,Sandra\nBullock,1,210.032716274603,84.0130865098414,,0.867288387664303,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_01.jpg,7,35,5,71,Mike Tyson,Mike\nTyson,1,212.548501466477,85.0194005865909,,0.452122592785599,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_36.jpg,7,36,5,71,Laura Pausini,Laura\nPausini,1,215.064036863554,86.0256147454216,,0.436548058340122,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_06.jpg,7,37,5,71,Paolo Bonolis,Paolo\nBonolis,1,217.579692880721,87.0318771522885,,0.600858712383342,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_12.jpg,7,38,5,71,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,220.095442998667,88.0381771994667,,0.524550251739129,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_05.jpg,7,39,5,71,Silvio Berlusconi,Silvio\nBerlusconi,1,222.611041272175,89.0444165088702,,0.769439403160504,1
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_72.jpg,7,40,5,71,Britney Spears,Britney\nSpears,1,225.126710976729,90.0506843906915,,0.833777816937072,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_65.jpg,10,33,5,72,Angelino Alfano,Angelino\nAlfano,1,240.020977202377,96.0083908809509,,1.23040789693914,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_33.jpg,10,34,5,72,Filippo Inzaghi,Filippo\nInzaghi,1,242.78635273506,97.114541094024,,0.674993445027212,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_33.jpg,10,35,5,72,Angelina Jolie,Angelina\nJolie,1,245.302006185844,98.1208024743377,,0.659315399720072,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_01.jpg,10,36,5,72,George Clooney,George\nClooney,1,247.817804209641,99.1271216838562,,0.643476955359802,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_49.jpg,10,37,5,72,Giorgia Meloni,Giorgia\nMeloni,1,250.33329341179,100.133317364716,,0.62839473908025,4
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_15.jpg,10,38,5,72,Donald Trump,Donald\nTrump,1,252.849034975123,101.139613990049,,0.612282547001087,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_19.jpg,10,39,5,72,Matteo Renzi,Matteo\nRenzi,1,255.364763706526,102.14590548261,,0.597464240632689,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_16.jpg,10,40,5,72,Johnny Depp,Johnny\nDepp,1,257.88033203888,103.152132815552,,0.583759745313728,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_15.jpg,9,33,5,73,George Clooney,George\nClooney,1,272.50789698018,109.003158792072,,1.1270292084555,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_08.jpg,9,34,5,73,Paolo Bonolis,Paolo\nBonolis,1,275.173452117033,110.069380846813,,0.771590461434243,4
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_24.jpg,9,35,5,73,Robin Williams,Robin\nWilliams,1,277.689148768626,111.07565950745,,0.766449564762297,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_23.jpg,9,36,5,73,Britney Spears,Britney\nSpears,1,280.204749608522,112.081899843409,,0.751526036616269,4
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_08.jpg,9,37,5,73,Michelle Obama,Michelle\nObama,1,282.72044925423,113.088179701692,,0.736235515429144,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_09.jpg,9,38,5,73,Hillary Clinton,Hillary\nClinton,1,285.236107410052,114.094442964021,,0.540264654166094,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_03.jpg,9,39,5,73,Giorgio Napolitano,Giorgio\nNapolitano,1,287.751803633917,115.100721453567,,0.665780550996715,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_51 (1).jpg,9,40,5,73,Jim Carrey,Jim\nCarrey,1,290.267440830929,116.106976332371,,0.689060228349263,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_13.jpg,11,33,5,74,Paris Hilton,Paris\nHilton,1,305.011586372326,122.00463454893,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_13.jpg,11,34,5,74,Paris Hilton,Paris\nHilton,1,307.52724495588,123.010897982352,,0.00144359149999218,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Barack Obama/selected/im_06.jpg,11,35,5,74,Barack Obama,Barack\nObama,1,310.042901400775,124.01716056031,,0.00143632007893757,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Hillary Clinton/selected/im_31.jpg,11,36,5,74,Hillary Clinton,Hillary\nClinton,1,312.558605751525,125.02344230061,,0.369215956583503,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Donald Trump/selected/im_06.jpg,11,37,5,74,Donald Trump,Donald\nTrump,1,315.074242520808,126.029697008323,,0.253841557383566,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Cameron Diaz/selected/im_10.jpg,11,38,5,74,Cameron Diaz,Cameron\nDiaz,1,317.589950721132,127.035980288453,,0.0984341202602081,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Cameron Diaz/selected/im_10.jpg,11,39,5,74,Cameron Diaz,Cameron\nDiaz,1,320.105578508068,128.042231403227,,0.142938228396815,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Renzi/selected/im_72.jpg,11,40,5,74,Matteo Renzi,Matteo\nRenzi,1,322.621222548772,129.048489019509,,0.087517146657774,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_08.jpg,1,33,5,75,Sabrina Ferilli,Sabrina\nFerilli,1,337.515403655987,135.006161462395,,0.00154496370669222,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_24.jpg,1,34,5,75,Giorgia Meloni,Giorgia\nMeloni,1,340.030950174067,136.012380069627,,0.657640405850543,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_09.jpg,1,35,5,75,Matt Damon,Matt\nDamon,1,342.546729805439,137.018691922176,,0.902475235456222,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_11.jpg,1,36,5,75,Daniel Radcliffe,Daniel\nRadcliffe,1,345.062283167212,138.024913266885,,0.887324154515227,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_49.jpg,1,37,5,75,Matteo Salvini,Matteo\nSalvini,1,347.577969553266,139.031187821306,,0.871645253748284,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_07.jpg,1,38,5,75,Laura Pausini,Laura\nPausini,1,350.093781264452,140.037512505781,,0.656616846008546,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_33.jpg,1,39,5,75,Michael Jackson,Michael\nJackson,1,352.609270038869,141.043708015548,,0.721300438552134,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_18.jpg,1,40,5,75,Bill Clinton,Bill\nClinton,1,355.125066779474,142.05002671179,,0.825831006124645,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_04.jpg,5,33,5,76,Robin Williams,Robin\nWilliams,1,370.019187576643,148.007675030657,,0.00150390154522029,1
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_15.jpg,5,34,5,76,George Bush,George\nBush,1,372.534698165335,149.013879266134,,0.91683458665284,2
