TaskName,taskIntruct,filepath,blockNum,trialnum,fmriRun,fmriBlock,word,Stim,StimType,time_presented,TR,resp,RT,response
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_24.jpg,10,32,4,60,George Bush,George\nBush,1,387.698623551049,155.079449420419,,0.75537105949843,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Romano Prodi/selected/im_30.jpg,1,25,4,61,Romano Prodi,Romano\nProdi,1,402.509536336027,161.003814534411,,1.20005261131882,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Rihanna/selected/im_31.jpg,1,26,4,61,Rihanna,Rihanna,1,405.241784507463,162.096713802985,,0.657874160573556,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_24.jpg,1,27,4,61,Britney Spears,Britney\nSpears,1,407.757528978997,163.103011591599,,0.682197698788514,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_08 (1).jpg,1,28,4,61,George Clooney,George\nClooney,1,410.273160956414,164.109264382566,,0.607011848238471,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_14.jpg,1,29,4,61,Angelino Alfano,Angelino\nAlfano,1,412.788839984602,165.115535993841,,0.491694255528273,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_15.jpg,1,30,4,61,Michelle Obama,Michelle\nObama,1,415.304541254973,166.121816501989,,0.355676889514143,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_04.jpg,1,31,4,61,Sandra Bullock,Sandra\nBullock,1,417.820309251892,167.128123700757,,0.580376833910123,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_20.jpg,1,32,4,61,Robin Williams,Robin\nWilliams,1,420.335886051584,168.134354420633,,0.46493263184675,1
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_07.jpg,3,25,4,62,Jim Carrey,Jim\nCarrey,1,435.013580136019,174.005432054408,,1.21745241456301,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_17.jpg,3,26,4,62,Barack Obama,Barack\nObama,1,437.76245391163,175.104981564652,,0.678843834208237,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_14.jpg,3,27,4,62,Sabrina Ferilli,Sabrina\nFerilli,1,440.278152187861,176.111260875144,,0.663913341035368,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_30.jpg,3,28,4,62,Giorgia Meloni,Giorgia\nMeloni,1,442.793808546132,177.117523418453,,0.647518285641127,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Cameron Diaz/selected/im_79.jpg,3,29,4,62,Cameron Diaz,Cameron\nDiaz,1,445.309514521578,178.123805808631,,0.632039009367872,3
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/Silvio Berlusconi_8.jpg,3,30,4,62,Silvio Berlusconi,Silvio\nBerlusconi,1,447.825201676718,179.130080670687,,0.416906625603588,4
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_05.jpg,3,31,4,62,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,450.340857179519,180.136342871808,,0.601060781042179,2
Quanto amichevole?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Gates/selected/im_16.jpg,3,32,4,62,Bill Gates,Bill\nGates,1,452.856568287778,181.142627315111,,0.345637537961011,3
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Brad Pitt/selected/im_10.jpg,12,25,4,63,Brad Pitt,Brad\nPitt,1,467.517519141111,187.007007656444,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Brad Pitt/selected/im_10.jpg,12,26,4,63,Brad Pitt,Brad\nPitt,1,470.033304675137,188.013321870055,,0.159639419991436,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Michael Jackson/selected/im_50.jpg,12,27,4,63,Michael Jackson,Michael\nJackson,1,472.548902433806,189.019560973522,,0.00153642157602008,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Robin Williams/selected/im_20.jpg,12,28,4,63,Robin Williams,Robin\nWilliams,1,475.064596004962,190.025838401985,,0.199192865391524,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Bill Gates/selected/im_15.jpg,12,29,4,63,Bill Gates,Bill\nGates,1,477.580254074168,191.032101629667,,0.22308995252024,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Daniel Radcliffe/selected/im_08.jpg,12,30,4,63,Daniel Radcliffe,Daniel\nRadcliffe,1,480.095965610162,192.038386244065,,0.00751700243927189,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Daniel Radcliffe/selected/im_08.jpg,12,31,4,63,Daniel Radcliffe,Daniel\nRadcliffe,1,482.611673724281,193.044669489712,,0.00147782197382185,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Daniel Radcliffe/selected/im_08.jpg,12,32,4,63,Daniel Radcliffe,Daniel\nRadcliffe,1,485.127422473161,194.050968989264,,0.266004533983505,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Fontana di Trevi.jpg,15,25,4,64,Fontana di Trevi,Fontana\ndi Trevi,2,500.021534710639,200.008613884255,,,
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Fontana di Trevi.jpg,15,26,4,64,Fontana di Trevi,Fontana\ndi Trevi,2,502.537227426321,201.014890970528,,0.0872766157663136,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Fontana di Trevi.jpg,15,27,4,64,Fontana di Trevi,Fontana\ndi Trevi,2,505.052950511141,202.021180204456,,0.0737657727040641,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piramidi di Ghiza.jpg,15,28,4,64,Piramidi di Ghiza,Piramidi\ndi Ghiza,2,507.568607724879,203.027443089952,,0.158191539416293,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte di Rialto.jpg,15,29,4,64,Ponte di Rialto,Ponte\ndi Rialto,2,510.084231147612,204.033692459045,,0.162753753371362,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte di Rialto.jpg,15,30,4,64,Ponte di Rialto,Ponte\ndi Rialto,2,512.599916591811,205.039966636724,,0.269980751956609,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Notre Dame.jpg,15,31,4,64,Notre Dame,Notre\nDame,2,515.115614012575,206.04624560503,,0.115656358269916,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Versailles.jpg,15,32,4,64,Versailles,Versailles,2,517.631288763419,207.052515505368,,0.119649257881974,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Laura Pausini/selected/im_36.jpg,13,33,5,65,Laura Pausini,Laura\nPausini,1,12.5114923649453,5.00459694597812,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Rihanna/selected/im_15.jpg,13,34,5,65,Rihanna,Rihanna,1,15.0273476196598,6.01093904786394,,0.00152444501509308,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Robin Williams/selected/im_24.jpg,13,35,5,65,Robin Williams,Robin\nWilliams,1,17.5429603490338,7.01718413961353,,0.62968689850095,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Giorgio Napolitano/selected/im_03.jpg,13,36,5,65,Giorgio Napolitano,Giorgio\nNapolitano,1,20.0585991701955,8.02343966807821,,0.354228153471922,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_39.jpg,13,37,5,65,Paris Hilton,Paris\nHilton,1,22.5742730655729,9.02970922622917,,0.00148723212987534,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_39.jpg,13,38,5,65,Paris Hilton,Paris\nHilton,1,25.0899225800931,10.0359690320372,,0.443101929078694,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Salvini/selected/im_31.jpg,13,39,5,65,Matteo Salvini,Matteo\nSalvini,1,27.6056212840595,11.0422485136238,,0.00749689892472816,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/George Bush/selected/im_24.jpg,13,40,5,65,George Bush,George\nBush,1,30.1213071559941,12.0485228623977,,0.352529192863585,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Tower Bridge.jpg,16,33,5,66,Tower Bridge,Tower\nBridge,2,45.0155596903205,18.0062238761282,,,
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Sfinge.jpg,16,34,5,66,Sfinge,Sfinge,2,47.5312156208565,19.0124862483426,,0.00146413448237581,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Trionfo.jpg,16,35,5,66,Arco di Trionfo,Arco\ndi Trionfo,2,50.0468741177974,20.018749647119,,0.00144616964098532,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Trionfo.jpg,16,36,5,66,Arco di Trionfo,Arco\ndi Trionfo,2,52.5625475854395,21.0250190341758,,0.101985542583861,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Pantheon.jpg,16,37,5,66,Pantheon,Pantheon,2,55.0782826468203,22.0313130587281,,0.0261884597275639,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Pantheon.jpg,16,38,5,66,Pantheon,Pantheon,2,57.5939796398488,23.0375918559395,,0.050981222462724,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Colosseo.jpg,16,39,5,66,Colosseo,Colosseo,2,60.1096984473261,24.0438793789304,,0.296034475384658,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/San Pietro.jpg,16,40,5,66,San Pietro,San\nPietro,2,62.6253248641951,25.0501299456781,,0.0203691346941923,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Costantino.jpg,15,33,5,67,Arco di Costantino,Arco\ndi Costantino,2,77.5194927071316,31.0077970828526,,,
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Muraglia Cinese.jpg,15,34,5,67,Muraglia Cinese,Muraglia\nCinese,2,80.0351820009419,32.0140728003767,,0.0104456991321058,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Muraglia Cinese.jpg,15,35,5,67,Muraglia Cinese,Muraglia\nCinese,2,82.5508956756057,33.0203582702423,,0.075551563371846,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arena di Verona.jpg,15,36,5,67,Arena di Verona,Arena\ndi Verona,2,85.0665978014476,34.0266391205791,,0.439700158261985,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arena di Verona.jpg,15,37,5,67,Arena di Verona,Arena\ndi Verona,2,87.5822956499433,35.0329182599773,,0.00147653877502307,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte vecchio.jpg,15,38,5,67,Ponte vecchio,Ponte\nvecchio,2,90.0979207836099,36.039168313444,,0.320349458917917,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte vecchio.jpg,15,39,5,67,Ponte vecchio,Ponte\nvecchio,2,92.6136601223334,37.0454640489334,,0.0450934599430184,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte vecchio.jpg,15,40,5,67,Ponte vecchio,Ponte\nvecchio,2,95.1293015099036,38.0517206039614,,0.0894058770718402,1
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_02.jpg,2,33,5,68,Daniel Radcliffe,Daniel\nRadcliffe,1,110.006845031869,44.0027380127474,,0.0015158903261181,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Tom Cruise/selected/im_13.jpg,2,34,5,68,Tom Cruise,Tom\nCruise,1,112.522548868645,45.0090195474579,,0.617265922410297,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_11.jpg,2,35,5,68,Mike Tyson,Mike\nTyson,1,115.038228324567,46.0152913298269,,0.281342657941423,3
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_28.jpg,2,36,5,68,Michael Jackson,Michael\nJackson,1,117.553919329315,47.0215677317261,,0.505963899224298,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_42.jpg,2,37,5,68,Angelina Jolie,Angelina\nJolie,1,120.069594935627,48.0278379742507,,0.309834894564119,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_29.jpg,2,38,5,68,Fiorello,Fiorello,1,122.585261987253,49.0341047949012,,0.51610248513316,4
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_14.jpg,2,39,5,68,Hillary Clinton,Hillary\nClinton,1,125.100947859191,50.0403791436765,,0.844857350613893,2
Quanto attraente?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_01.jpg,2,40,5,68,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,127.616654262372,51.0466617049489,,0.359928140642296,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_31.jpg,6,33,5,69,Matteo Salvini,Matteo\nSalvini,1,142.510824671714,57.0043298686855,,0.00154198212112533,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_24.jpg,6,34,5,69,George Bush,George\nBush,1,145.026504555372,58.0106018221486,,0.910241669873358,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Barack Obama/selected/im_01.jpg,6,35,5,69,Barack Obama,Barack\nObama,1,147.542326874547,59.0169307498189,,0.504499337010202,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Fiorello/selected/im_35.jpg,6,36,5,69,Fiorello,Fiorello,1,150.057886564868,60.0231546259471,,0.289620171948627,1
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_02.jpg,6,37,5,69,Sandra Bullock,Sandra\nBullock,1,152.573598956329,61.0294395825316,,0.694071174984856,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_06.jpg,6,38,5,69,Michael Jackson,Michael\nJackson,1,155.089280978656,62.0357123914626,,0.298054236707685,2
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_26.jpg,6,39,5,69,Robin Williams,Robin\nWilliams,1,157.605029727536,63.0420118910144,,0.622364087426831,3
Nome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_21.jpg,6,40,5,69,Daniel Radcliffe,Daniel\nRadcliffe,1,160.12067282604,64.0482691304162,,0.60681765686968,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piramidi di Ghiza.jpg,14,33,5,70,Piramidi di Ghiza,Piramidi\ndi Ghiza,2,175.014811583045,70.0059246332181,,,
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ponte vecchio.jpg,14,34,5,70,Ponte vecchio,Ponte\nvecchio,2,177.530727576031,71.0122910304126,,0.0490709611221973,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Piazza di Spagna.jpg,14,35,5,70,Piazza di Spagna,Piazza\ndi Spagna,2,180.046186321058,72.0184745284234,,0.0537174387281993,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Altare della Patria.jpg,14,36,5,70,Altare della Patria,Altare\ndella Patria,2,182.561954317978,73.0247817271913,,0.359841310575575,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Costantino.jpg,14,37,5,70,Arco di Costantino,Arco\ndi Costantino,2,185.07759100047,74.0310364001882,,0.30384233713994,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Arco di Costantino.jpg,14,38,5,70,Arco di Costantino,Arco\ndi Costantino,2,187.593265323583,75.0373061294333,,0.389146670087939,1
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Ara Pacis.jpg,14,39,5,70,Ara Pacis,Ara\nPacis,2,190.108967877157,76.0435871508627,,0.232833739679336,2
Stesso nome?,1 = nome diverso\n2 = Stesso nome,Monuments/Pantheon.jpg,14,40,5,70,Pantheon,Pantheon,2,192.624667864326,77.0498671457302,,0.197526412594016,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_14.jpg,7,33,5,71,Angelino Alfano,Angelino\nAlfano,1,207.518854099835,83.0075416399341,,0.00155224774061935,4
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sandra Bullock/selected/im_25.jpg,7,34,5,71,Sandra Bullock,Sandra\nBullock,1,210.034596432699,84.0138385730796,,0.449926001969288,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Mike Tyson/selected/im_01.jpg,7,35,5,71,Mike Tyson,Mike\nTyson,1,212.550192908166,85.0200771632663,,0.413476196586998,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_36.jpg,7,36,5,71,Laura Pausini,Laura\nPausini,1,215.065904871895,86.0263619487581,,0.897999914450338,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_06.jpg,7,37,5,71,Paolo Bonolis,Paolo\nBonolis,1,217.581658753585,87.0326635014339,,0.822476581550291,3
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Arnold Schwarzenegger/selected/im_12.jpg,7,38,5,71,Arnold Schwarzenegger,Arnold\nSchwarzenegger,1,220.097268061083,88.0389072244332,,0.507695795371546,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Silvio Berlusconi/selected/im_05.jpg,7,39,5,71,Silvio Berlusconi,Silvio\nBerlusconi,1,222.612969759186,89.0451879036744,,0.831757132469647,2
Quanti fatti ricordi?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_72.jpg,7,40,5,71,Britney Spears,Britney\nSpears,1,225.128628683862,90.0514514735449,,0.625750459814299,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelino Alfano/selected/im_65.jpg,10,33,5,72,Angelino Alfano,Angelino\nAlfano,1,240.006226100348,96.0024904401391,,1.75588348517704,1
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Filippo Inzaghi/selected/im_33.jpg,10,34,5,72,Filippo Inzaghi,Filippo\nInzaghi,1,243.288236879253,97.315294751701,,0.164510885835625,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Angelina Jolie/selected/im_33.jpg,10,35,5,72,Angelina Jolie,Angelina\nJolie,1,245.803947132044,98.3215788528178,,1.34123914624433,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_01.jpg,10,36,5,72,George Clooney,George\nClooney,1,248.686151674581,99.4744606698325,,0.00148765986523358,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_49.jpg,10,37,5,72,Giorgia Meloni,Giorgia\nMeloni,1,251.20181188246,100.480724752984,,0.00144146455932059,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Donald Trump/selected/im_15.jpg,10,38,5,72,Donald Trump,Donald\nTrump,1,253.717482355962,101.486992942385,,0.00147696650674334,3
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Renzi/selected/im_19.jpg,10,39,5,72,Matteo Renzi,Matteo\nRenzi,1,256.233170794305,102.493268317722,,0.00145900166535284,2
Cognome comune?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Johnny Depp/selected/im_16.jpg,10,40,5,72,Johnny Depp,Johnny\nDepp,1,258.748880191626,103.49955207665,,0.00147354463115335,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Clooney/selected/im_15.jpg,9,33,5,73,George Clooney,George\nClooney,1,272.510176226529,109.004070490612,,1.72579708285048,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Paolo Bonolis/selected/im_08.jpg,9,34,5,73,Paolo Bonolis,Paolo\nBonolis,1,275.775539159076,110.310215663631,,0.170194191367045,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_24.jpg,9,35,5,73,Robin Williams,Robin\nWilliams,1,278.291279353267,111.316511741307,,0.155432225503318,2
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Britney Spears/selected/im_23.jpg,9,36,5,73,Britney Spears,Britney\nSpears,1,280.806940416613,112.322776166645,,0.139770306686842,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michelle Obama/selected/im_08.jpg,9,37,5,73,Michelle Obama,Michelle\nObama,1,283.323120749392,113.329248299757,,0.129516232515016,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Hillary Clinton/selected/im_09.jpg,9,38,5,73,Hillary Clinton,Hillary\nClinton,1,285.838339535483,114.335335814193,,0.114267505025055,3
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgio Napolitano/selected/im_03.jpg,9,39,5,73,Giorgio Napolitano,Giorgio\nNapolitano,1,288.35398177852,115.341592711408,,0.098397279609344,4
Volto distintivo?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Jim Carrey/selected/im_51 (1).jpg,9,40,5,73,Jim Carrey,Jim\nCarrey,1,290.869746353565,116.347898541426,,0.0836207707761787,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_13.jpg,11,33,5,74,Paris Hilton,Paris\nHilton,1,305.01415629411,122.005662517644,,,
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Paris Hilton/selected/im_13.jpg,11,34,5,74,Paris Hilton,Paris\nHilton,1,307.531416228241,123.012566491296,,0.254354762822913,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Barack Obama/selected/im_06.jpg,11,35,5,74,Barack Obama,Barack\nObama,1,310.04551477822,124.018205911288,,0.0994422344847408,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Hillary Clinton/selected/im_31.jpg,11,36,5,74,Hillary Clinton,Hillary\nClinton,1,312.561251122803,125.024500449121,,0.0638833996345056,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Donald Trump/selected/im_06.jpg,11,37,5,74,Donald Trump,Donald\nTrump,1,315.076884383423,126.030753753369,,0.248362633130455,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Cameron Diaz/selected/im_10.jpg,11,38,5,74,Cameron Diaz,Cameron\nDiaz,1,317.592607468243,127.037042987297,,0.372802942812996,2
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Cameron Diaz/selected/im_10.jpg,11,39,5,74,Cameron Diaz,Cameron\nDiaz,1,320.108268103853,128.043307241541,,0.0174498481537739,1
Stesso nome?,1 = Nome diverso\n2 = Stesso nome,People/Matteo Renzi/selected/im_72.jpg,11,40,5,74,Matteo Renzi,Matteo\nRenzi,1,322.623982206256,129.049592882502,,0.101620257493778,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Sabrina Ferilli/selected/im_08.jpg,1,33,5,75,Sabrina Ferilli,Sabrina\nFerilli,1,337.518174002311,135.007269600924,,0.00161084734281758,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Giorgia Meloni/selected/im_24.jpg,1,34,5,75,Giorgia Meloni,Giorgia\nMeloni,1,340.033833354722,136.013533341889,,0.494259378072456,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matt Damon/selected/im_09.jpg,1,35,5,75,Matt Damon,Matt\nDamon,1,342.549510244236,137.019804097695,,0.818755293214053,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Daniel Radcliffe/selected/im_11.jpg,1,36,5,75,Daniel Radcliffe,Daniel\nRadcliffe,1,345.065239745072,138.026095898029,,0.763125454464898,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Matteo Salvini/selected/im_49.jpg,1,37,5,75,Matteo Salvini,Matteo\nSalvini,1,347.580940587708,139.032376235083,,0.827858762135293,4
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Laura Pausini/selected/im_07.jpg,1,38,5,75,Laura Pausini,Laura\nPausini,1,350.096615766288,140.038646306515,,0.552542024892318,2
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Michael Jackson/selected/im_33.jpg,1,39,5,75,Michael Jackson,Michael\nJackson,1,352.612264425341,141.044905770136,,0.775995123829489,3
Memoria remota?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Bill Clinton/selected/im_18.jpg,1,40,5,75,Bill Clinton,Bill\nClinton,1,355.127960990634,142.051184396254,,0.820598400274321,3
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/Robin Williams/selected/im_04.jpg,5,33,5,76,Robin Williams,Robin\nWilliams,1,370.022158774969,148.008863509988,,,
Quanto familiare?,1 = Moltissimo\n2 = Molto\n3 = Poco\n4 = Pochissimo,People/George Bush/selected/im_15.jpg,5,34,5,76,George Bush,George\nBush,1,372.53789683049,149.015158732196,,0.301332392318727,2
